"","date","P","Q"
"9956",1985-01-04,0,8.551393125
"9957",1985-01-05,0.0492488420728266,7.39179447916667
"9958",1985-01-06,0,5.29637392361111
"9959",1985-01-07,0.867149914571728,4.35371125
"9960",1985-01-08,5.43731918827344,4.18513743055556
"9961",1985-01-09,0.033293630196665,3.57262798611111
"9962",1985-01-10,0,2.94065239583333
"9963",1985-01-11,0,2.59613619791667
"9964",1985-01-12,0,2.31781482638889
"9965",1985-01-13,0,2.14271979166667
"9966",1985-01-14,0,2.13999677083333
"9967",1985-01-15,0.518635134783373,2.09790996527778
"9968",1985-01-16,0.0446245353397843,2.01071875
"9969",1985-01-17,1.12022723462123,1.64272083333333
"9970",1985-01-18,0.428635817811508,1.509071875
"9971",1985-01-19,6.74039170428923,1.526303125
"9972",1985-01-20,8.0978757351272,1.614415625
"9973",1985-01-21,0.9944242542085,1.648759375
"9974",1985-01-22,0.831537107410482,1.6367
"9975",1985-01-23,0.778090667343529,1.63646458333333
"9976",1985-01-24,0.833211276919114,1.59449375
"9977",1985-01-25,3.57032882156553,1.60209902777778
"9978",1985-01-26,3.03365486436922,1.66384791666667
"9979",1985-01-27,0.96572596526957,1.62493020833333
"9980",1985-01-28,1.31757436234527,1.65894895833333
"9981",1985-01-29,0,1.58740625
"9982",1985-01-30,0,1.51614375
"9983",1985-01-31,2.15965834813072,1.45779895833333
"9984",1985-02-01,7.03002217694693,1.45921354166667
"9985",1985-02-02,4.03055375650736,1.53194166666667
"9986",1985-02-03,0.892867575342704,1.528175
"9987",1985-02-04,0,1.45194166666667
"9988",1985-02-05,0.687898630901685,1.4328
"9989",1985-02-06,4.63132190061958,1.45548333333333
"9990",1985-02-07,1.56320515994303,1.47132604166667
"9991",1985-02-08,1.79733706798896,1.46151666666667
"9992",1985-02-09,0.0270809472814168,1.37938125
"9993",1985-02-10,0.000548868032567341,1.23541354166667
"9994",1985-02-11,0,1.19997708333333
"9995",1985-02-12,5.71716052857826,1.16991625
"9996",1985-02-13,22.6295597211346,16.6300013194444
"9997",1985-02-14,0.243111560555782,13.6983378993056
"9998",1985-02-15,0.477207543749219,6.97247732638889
"9999",1985-02-16,0,5.41222524305556
"10000",1985-02-17,0,4.47554263888889
"10001",1985-02-18,2.41245186421969,3.81883744791667
"10002",1985-02-19,0.820431487591736,3.44039340277778
"10003",1985-02-20,0,3.15345930555556
"10004",1985-02-21,0,3.0389378125
"10005",1985-02-22,3.54446823742484,2.93719614583333
"10006",1985-02-23,22.8952755021851,7.37622630208333
"10007",1985-02-24,7.42232458633814,69.9674210243056
"10008",1985-02-25,0.452263445887118,96.1910497569445
"10009",1985-02-26,0.196364345383006,35.7536613888889
"10010",1985-02-27,1.5486105971878,22.2124073263889
"10011",1985-02-28,0,16.7025380902778
"10012",1985-03-01,0,12.5932291840278
"10013",1985-03-02,0,14.4943433333333
"10014",1985-03-03,0,16.0520394444444
"10015",1985-03-04,20.784889930037,10.4350580381944
"10016",1985-03-05,18.9760795760362,8.28991128472222
"10017",1985-03-06,1.29050300303128,6.61323256944444
"10018",1985-03-07,0,5.60791434027778
"10019",1985-03-08,5.50831837760137,5.491228125
"10020",1985-03-09,0.0291380662788195,5.2472875
"10021",1985-03-10,0.0291380662788195,4.97520763888889
"10022",1985-03-11,0,5.4317834375
"10023",1985-03-12,34.0455758793548,12.2351019791667
"10024",1985-03-13,6.2212547235032,25.5201909027778
"10025",1985-03-14,2.87539782485182,15.1790781944444
"10026",1985-03-15,3.38054791425446,11.3683720659722
"10027",1985-03-16,0,8.94540680555555
"10028",1985-03-17,0,7.94235793402778
"10029",1985-03-18,0,7.12616767361111
"10030",1985-03-19,0,6.31970427083333
"10031",1985-03-20,1.32145772747432,6.21692326388889
"10032",1985-03-21,0,6.91557788194444
"10033",1985-03-22,0,6.11561368055556
"10034",1985-03-23,0,6.73652635416667
"10035",1985-03-24,0,8.80591550347222
"10036",1985-03-25,0,9.32678289930556
"10037",1985-03-26,0,7.67640246527778
"10038",1985-03-27,0.955507974918052,7.78876741319444
"10039",1985-03-28,5.40920216066764,37.9567750520833
"10040",1985-03-29,0,86.6751694444444
"10041",1985-03-30,0,65.0048531944444
"10042",1985-03-31,6.35656018552802,37.0391313888889
"10043",1985-04-01,12.1741330549123,24.9583260069444
"10044",1985-04-02,2.47326848728858,16.7808937152778
"10045",1985-04-03,5.79852265050558,12.8479611979167
"10046",1985-04-04,3.39636090785055,10.7875574652778
"10047",1985-04-05,9.1826380219434,9.234174375
"10048",1985-04-06,4.30440425037356,16.8215693402778
"10049",1985-04-07,0,32.5442877951389
"10050",1985-04-08,0.257256766625209,29.2034699131944
"10051",1985-04-09,1.58613310695126,24.5971311458333
"10052",1985-04-10,0,16.1073784027778
"10053",1985-04-11,0.0930992780094097,13.9108113194444
"10054",1985-04-12,0,13.5445250694444
"10055",1985-04-13,0,13.7176085416667
"10056",1985-04-14,0,11.8797967881944
"10057",1985-04-15,0,12.3775773611111
"10058",1985-04-16,2.84406402383219,29.51082046875
"10059",1985-04-17,0,32.8258649131944
"10060",1985-04-18,19.0025737033821,17.0722209375
"10061",1985-04-19,2.00552165454418,48.5979084375
"10062",1985-04-20,0,29.8686674652778
"10063",1985-04-21,0,23.7683671875
"10064",1985-04-22,4.45980883739427,22.1853149652778
"10065",1985-04-23,0,20.6110322916667
"10066",1985-04-24,0,15.4821979513889
"10067",1985-04-25,0,12.4628466145833
"10068",1985-04-26,0,10.8950182986111
"10069",1985-04-27,0.380813266026549,9.72559479166667
"10070",1985-04-28,0.335436079585003,8.3601
"10071",1985-04-29,0.026992547143032,7.27824461805556
"10072",1985-04-30,0,6.95811659722222
"10073",1985-05-01,0,8.09976953125
"10074",1985-05-02,0,7.22334996527778
"10075",1985-05-03,0,6.5124590625
"10076",1985-05-04,0.87552587227977,5.60063470486111
"10077",1985-05-05,15.7036634311096,5.83746267361111
"10078",1985-05-06,16.5543820499311,15.2341888888889
"10079",1985-05-07,5.36872376123075,43.8504594444444
"10080",1985-05-08,0.572281084351652,21.7738481597222
"10081",1985-05-09,0,13.414296875
"10082",1985-05-10,0,10.6677848611111
"10083",1985-05-11,0,8.97098685763889
"10084",1985-05-12,4.34581330327896,7.97870314236111
"10085",1985-05-13,0.743637708300996,7.81380590277778
"10086",1985-05-14,0,6.73095208333333
"10087",1985-05-15,0,5.66674166666667
"10088",1985-05-16,0.374916821546946,5.25641666666667
"10089",1985-05-17,6.91771609449012,6.26389569444444
"10090",1985-05-18,30.4202294629239,31.8517135763889
"10091",1985-05-19,0.0492488420728266,28.43587171875
"10092",1985-05-20,0.53981771517033,15.0953009548611
"10093",1985-05-21,1.05890655644585,11.2102348090278
"10094",1985-05-22,0,8.5249821875
"10095",1985-05-23,0,6.46667788194444
"10096",1985-05-24,0,4.65764854166667
"10097",1985-05-25,0,3.75468024305556
"10098",1985-05-26,4.60949712928575,3.00348361111111
"10099",1985-05-27,12.1913008776422,5.59447079861111
"10100",1985-05-28,0.131724680317781,9.48047503472222
"10101",1985-05-29,0,6.80819100694444
"10102",1985-05-30,0,3.280725
"10103",1985-05-31,4.87581191162883,2.57588944444444
"10104",1985-06-01,0.598775886780259,3.27903222222222
"10105",1985-06-02,0,2.52636482638889
"10106",1985-06-03,0,1.63316993055556
"10107",1985-06-04,0,1.17870430555556
"10108",1985-06-05,3.87100021045104,0.935005902777778
"10109",1985-06-06,13.3220180669289,3.29041508680556
"10110",1985-06-07,0,3.26769934027778
"10111",1985-06-08,0.609129899081044,1.73009260416667
"10112",1985-06-09,1.69342548238798,1.31319503472222
"10113",1985-06-10,0.526332296204508,1.03222635416667
"10114",1985-06-11,0.242304969494101,0.712254895833333
"10115",1985-06-12,10.9619957634095,1.01301496527778
"10116",1985-06-13,7.36396648266038,2.80875914930556
"10117",1985-06-14,3.09950303424032,3.348958125
"10118",1985-06-15,0,2.15563559027778
"10119",1985-06-16,3.43657362872772,1.39389288194444
"10120",1985-06-17,0.495882083135759,1.73613706597222
"10121",1985-06-18,5.56920935071623,2.12621663194444
"10122",1985-06-19,0.531792230243578,3.03503935763889
"10123",1985-06-20,1.87562994271529,1.48095220486111
"10124",1985-06-21,0.939153399661156,0.991125347222222
"10125",1985-06-22,0.346341000354046,0.791928125
"10126",1985-06-23,3.22104130161145,0.57964375
"10127",1985-06-24,20.6878814234975,2.73987522569444
"10128",1985-06-25,1.90595116583289,5.02023059027778
"10129",1985-06-26,0.552121006504933,2.38841711805556
"10130",1985-06-27,2.28885466650885,2.15418404513889
"10131",1985-06-28,29.3210160246744,14.7635563541667
"10132",1985-06-29,4.29473221114971,23.3110162847222
"10133",1985-06-30,0.253781334872822,8.81269666666667
"10134",1985-07-01,0,4.45915592013889
"10135",1985-07-02,0,2.47629704861111
"10136",1985-07-03,0,1.5323946875
"10137",1985-07-04,0,1.10801310763889
"10138",1985-07-05,0,0.760358090277778
"10139",1985-07-06,3.42478608638424,0.559399479166667
"10140",1985-07-07,0.374806712541661,0.601117604166667
"10141",1985-07-08,0,0.46286875
"10142",1985-07-09,0.202991982058575,0.407695833333333
"10143",1985-07-10,5.63075541100692,0.520406111111111
"10144",1985-07-11,6.27264769015234,0.713886215277778
"10145",1985-07-12,1.0253967082334,0.457835381944444
"10146",1985-07-13,0.0291380662788195,0.315197916666667
"10147",1985-07-14,0.0582753503690112,0.232692708333333
"10148",1985-07-15,1.42752319267145,0.209052083333333
"10149",1985-07-16,0,0.200851041666667
"10150",1985-07-17,0,0.208413541666667
"10151",1985-07-18,0,0.13623125
"10152",1985-07-19,0,0.110857291666667
"10153",1985-07-20,0.0410133074631223,0.12700625
"10154",1985-07-21,0,0.0978229166666667
"10155",1985-07-22,0,0.0741708333333333
"10156",1985-07-23,0,0.0363177083333333
"10157",1985-07-24,0,0.022496875
"10158",1985-07-25,0,0.040365625
"10159",1985-07-26,7.64660138437153,0.0843602777777778
"10160",1985-07-27,0,0.235711875
"10161",1985-07-28,0,0.177227083333333
"10162",1985-07-29,0,0.0844302083333333
"10163",1985-07-30,0,0.0587666666666667
"10164",1985-07-31,28.9727950691072,0.0658493402777778
"10165",1985-08-01,0.536755846747613,0.973374010416667
"10166",1985-08-02,0,0.182745607638889
"10167",1985-08-03,0,0.103971875
"10168",1985-08-04,0,0.093815625
"10169",1985-08-05,0,0.0685552083333333
"10170",1985-08-06,0,0.0538
"10171",1985-08-07,4.50872092241247,0.0538
"10172",1985-08-08,3.11497056486675,0.157646944444444
"10173",1985-08-09,0,0.07771453125
"10174",1985-08-10,0,0.0681927083333333
"10175",1985-08-11,0,0.0573333333333333
"10176",1985-08-12,0,0.0504302083333333
"10177",1985-08-13,0,0.0425
"10178",1985-08-14,0.00676022428825235,0.0405666666666667
"10179",1985-08-15,6.7705628833998,0.0405829861111111
"10180",1985-08-16,0.88230700670721,0.0801696701388889
"10181",1985-08-17,0,0.0629734375
"10182",1985-08-18,0,0.0575614583333333
"10183",1985-08-19,0,0.0361854166666667
"10184",1985-08-20,4.25611025099055,0.0377846354166667
"10185",1985-08-21,0,0.04797578125
"10186",1985-08-22,0,0.0585714930555556
"10187",1985-08-23,0,0.0594583333333333
"10188",1985-08-24,0,0.0538
"10189",1985-08-25,16.7553224570771,0.152679756944444
"10190",1985-08-26,22.7693138373267,0.719796111111111
"10191",1985-08-27,9.53122416083778,0.874408177083333
"10192",1985-08-28,0,0.196500138888889
"10193",1985-08-29,0,0.105926944444444
"10194",1985-08-30,13.8958899928132,0.161832465277778
"10195",1985-08-31,3.0388098187002,0.604098888888889
"10196",1985-09-01,0,0.296765416666667
"10197",1985-09-02,4.2820459284681,0.179454895833333
"10198",1985-09-03,0,0.177434444444444
"10199",1985-09-04,0.00676022428825235,0.110696875
"10200",1985-09-05,16.1664995606068,0.105
"10201",1985-09-06,24.9933989157107,4.76736170138889
"10202",1985-09-07,1.20088329535124,3.11402229166667
"10203",1985-09-08,1.32539156584783,1.04856666666667
"10204",1985-09-09,7.41411414416133,0.391940694444444
"10205",1985-09-10,12.5866916112924,3.79567510416667
"10206",1985-09-11,0.709507971512875,2.58689704861111
"10207",1985-09-12,0,0.82600375
"10208",1985-09-13,0,0.415165694444445
"10209",1985-09-14,0,0.278216423611111
"10210",1985-09-15,0,0.218496631944444
"10211",1985-09-16,0,0.170093854166667
"10212",1985-09-17,0,0.121935416666667
"10213",1985-09-18,0,0.113411458333333
"10214",1985-09-19,0,0.0966710069444444
"10215",1985-09-20,0,0.0921145138888889
"10216",1985-09-21,0,0.0915166666666667
"10217",1985-09-22,0,0.0841170659722222
"10218",1985-09-23,0,0.0814501388888889
"10219",1985-09-24,7.66974310219472,0.103766041666667
"10220",1985-09-25,0.0567482041927374,0.236738645833333
"10221",1985-09-26,0.632086536313031,0.176334791666667
"10222",1985-09-27,69.6687835599507,19.1442450694444
"10223",1985-09-28,3.85166485882581,32.8376401215278
"10224",1985-09-29,0,7.76389479166667
"10225",1985-09-30,0,3.39069817708333
"10226",1985-10-01,0.139460188245129,1.98846482638889
"10227",1985-10-02,0.643679237811591,1.45093628472222
"10228",1985-10-03,0.59393523159497,1.24491319444444
"10229",1985-10-04,1.34207906031375,1.12593743055556
"10230",1985-10-05,27.3654710902711,18.6895176736111
"10231",1985-10-06,0.131724680317781,26.2556805381944
"10232",1985-10-07,0,8.12565998263889
"10233",1985-10-08,0,4.733541875
"10234",1985-10-09,0,3.45708704861111
"10235",1985-10-10,4.40504126266359,2.94369619791667
"10236",1985-10-11,0,2.6818334375
"10237",1985-10-12,0,2.14580513888889
"10238",1985-10-13,22.7194438520058,17.2116300520833
"10239",1985-10-14,0.643231524848621,19.5801673784722
"10240",1985-10-15,33.0173980172977,52.1258481944444
"10241",1985-10-16,0.0180272647686729,55.1391180034722
"10242",1985-10-17,0,20.2354612847222
"10243",1985-10-18,3.10088505284417,12.7283365625
"10244",1985-10-19,14.5658619053582,14.1585245833333
"10245",1985-10-20,0,19.0375056944444
"10246",1985-10-21,0,12.6409130555556
"10247",1985-10-22,0,9.76356241319444
"10248",1985-10-23,0,8.11234210069444
"10249",1985-10-24,3.25914155490872,7.08196269097222
"10250",1985-10-25,3.13188041579344,8.89609699652778
"10251",1985-10-26,0,7.42676368055556
"10252",1985-10-27,0,6.13273288194444
"10253",1985-10-28,0,5.33301053819444
"10254",1985-10-29,0,4.62160442708333
"10255",1985-10-30,0,4.43503560763889
"10256",1985-10-31,0,4.337534375
"10257",1985-11-01,0,4.13361829861111
"10258",1985-11-02,0,3.88078598958333
"10259",1985-11-03,0,3.43053604166667
"10260",1985-11-04,0,3.11652399305556
"10261",1985-11-05,29.351429878493,9.01271552083333
"10262",1985-11-06,19.9128158496944,37.6318178298611
"10263",1985-11-07,1.22110386542954,45.4951854861111
"10264",1985-11-08,1.3473906552363,21.2612320833333
"10265",1985-11-09,2.6325793067255,13.4312582986111
"10266",1985-11-10,4.34525152132111,13.6714460763889
"10267",1985-11-11,2.23212415661571,12.7505819618056
"10268",1985-11-12,6.73085498137693,11.0642067013889
"10269",1985-11-13,5.1880072057725,18.9564548263889
"10270",1985-11-14,19.0398596228404,19.7075347916667
"10271",1985-11-15,2.68728944875258,54.1213490972222
"10272",1985-11-16,8.63475779301934,23.2222595138889
"10273",1985-11-17,12.225620259088,24.7720743055556
"10274",1985-11-18,0.0112670404804206,26.4120986631944
"10275",1985-11-19,0,24.6909188888889
"10276",1985-11-20,0,27.6446553298611
"10277",1985-11-21,0,18.9242127430556
"10278",1985-11-22,3.07746234253771,13.8121183333333
"10279",1985-11-23,2.44466845534892,11.4984758680556
"10280",1985-11-24,1.88271679004119,9.79007388888889
"10281",1985-11-25,0.305033005452223,8.11501456597222
"10282",1985-11-26,0.511753410267846,7.08542326388889
"10283",1985-11-27,2.5148902163727,6.58004203125
"10284",1985-11-28,9.39581573459231,6.08805296875
"10285",1985-11-29,0.50700845759479,5.52688279513889
"10286",1985-11-30,0.242304969494101,5.02464708333333
"10287",1985-12-01,2.94302161319882,4.81720857638889
"10288",1985-12-02,23.165986566064,44.5498724826389
"10289",1985-12-03,0.0779115646582224,30.8286118576389
"10290",1985-12-04,0,15.8108580555556
"10291",1985-12-05,0,11.4095594618056
"10292",1985-12-06,3.58352142912908,9.40439215277778
"10293",1985-12-07,0,8.03701828125
"10294",1985-12-08,2.61043452291849,7.20713875
"10295",1985-12-09,0.0169933720611788,6.40774833333333
"10296",1985-12-10,0,5.74156763888889
"10297",1985-12-11,2.12394891259103,5.33660569444444
"10298",1985-12-12,8.15802010549128,5.16830395833333
"10299",1985-12-13,15.9582154580644,4.75267756944444
"10300",1985-12-14,4.4109812231103,4.57414633680556
"10301",1985-12-15,0,4.17769763888889
"10302",1985-12-16,0.283992443748568,3.96205
"10303",1985-12-17,3.06878821137491,3.82776986111111
"10304",1985-12-18,1.18407015084405,3.58507229166667
"10305",1985-12-19,0,3.18040680555556
"10306",1985-12-20,0,3.04458645833333
"10307",1985-12-21,0.0395653798840697,3.02540875
"10308",1985-12-22,3.31851847353007,2.90915979166667
"10309",1985-12-23,4.42741845131075,2.97412222222222
"10310",1985-12-24,1.03812089008696,2.87220395833333
"10311",1985-12-25,5.82011760261665,2.77740871527778
"10312",1985-12-26,0.36267052408383,2.70176756944444
"10313",1985-12-27,2.9123798439031,2.52689970486111
"10314",1985-12-28,0.238579890064005,2.47875645833333
"10315",1985-12-29,0.0458801665665245,2.4162190625
"10316",1985-12-30,0.6536261674444,2.38119451388889
"10317",1985-12-31,0,2.35604895833333
"10318",1986-01-01,1.0852579091704,2.32350548611111
"10319",1986-01-02,0.12884721415606,2.26447833333333
"10320",1986-01-03,23.8955653379961,2.28669267361111
"10321",1986-01-04,0.366764286778871,2.38040755208333
"10322",1986-01-05,17.6553534610373,2.36593739583333
"10323",1986-01-06,0.0383892938278783,2.41163520833333
"10324",1986-01-07,0,2.160320625
"10325",1986-01-08,0,2.0499384375
"10326",1986-01-09,0,2.04391798611111
"10327",1986-01-10,1.38427457242399,2.22804034722222
"10328",1986-01-11,0,2.12778546875
"10329",1986-01-12,0,2.10724836805556
"10330",1986-01-13,1.11706905123386,2.19520454861111
"10331",1986-01-14,0,2.13445517361111
"10332",1986-01-15,0.073479694619217,1.96876225694444
"10333",1986-01-16,0,1.8161359375
"10334",1986-01-17,0,1.821634375
"10335",1986-01-18,0,2.00641215277778
"10336",1986-01-19,15.8432669782695,3.36808381944444
"10337",1986-01-20,10.6517272983028,41.4666141319444
"10338",1986-01-21,1.77236083822218,41.4839745659722
"10339",1986-01-22,0,19.2811671875
"10340",1986-01-23,0,13.0617941666667
"10341",1986-01-24,0,9.5888640625
"10342",1986-01-25,15.7399894359382,7.67574180555556
"10343",1986-01-26,81.9574198892531,78.2411367013889
"10344",1986-01-27,45.0360649280992,459.723727065972
"10345",1986-01-28,1.21539307996793,81.6036527777778
"10346",1986-01-29,0,31.3848805555556
"10347",1986-01-30,0.0297373592947926,18.6248310069444
"10348",1986-01-31,1.37597816511686,13.6391703125
"10349",1986-02-01,6.89417849259494,10.3688272916667
"10350",1986-02-02,11.6088175736258,8.92188272569445
"10351",1986-02-03,0.622250343344747,7.82279347222222
"10352",1986-02-04,2.15486470736345,6.81228921875
"10353",1986-02-05,12.9812978815256,6.44902465277778
"10354",1986-02-06,0.0815424748099373,5.70347064236111
"10355",1986-02-07,0,5.24671885416667
"10356",1986-02-08,0,5.025541875
"10357",1986-02-09,0,4.65214574652778
"10358",1986-02-10,0,4.32711708333333
"10359",1986-02-11,0,4.06549461805556
"10360",1986-02-12,0,3.94632972222222
"10361",1986-02-13,0,3.70646385416667
"10362",1986-02-14,0.847040375432387,3.53489527777778
"10363",1986-02-15,0.711977490078939,3.367639375
"10364",1986-02-16,0,3.1592925
"10365",1986-02-17,2.2134442112524,3.01363368055556
"10366",1986-02-18,1.56735772551644,2.968028125
